label,goes_class
AIA.m2013.03.04_00.00.00.png,0
AIA.m2013.03.04_12.00.00.png,1
AIA.m2013.03.05_00.00.00.png,1
AIA.m2013.03.05_12.00.00.png,1
AIA.m2013.03.06_00.00.00.png,0
AIA.m2013.03.06_12.00.00.png,0
AIA.m2013.03.07_00.00.00.png,1
AIA.m2013.03.07_12.00.00.png,1
AIA.m2013.03.08_00.00.00.png,0
AIA.m2013.03.08_12.00.00.png,0
AIA.m2013.03.09_12.00.00.png,0
AIA.m2013.03.10_00.00.00.png,0
AIA.m2013.03.10_12.00.00.png,0
AIA.m2013.03.11_00.00.00.png,1
AIA.m2013.03.11_12.00.00.png,1
AIA.m2013.03.12_00.00.00.png,1
AIA.m2013.03.12_12.00.00.png,1
AIA.m2013.03.13_00.00.00.png,1
AIA.m2013.03.13_12.00.00.png,1
AIA.m2013.03.14_00.00.00.png,1
AIA.m2013.03.14_12.00.00.png,1
AIA.m2013.03.15_00.00.00.png,1
AIA.m2013.03.15_12.00.00.png,1
AIA.m2013.03.16_00.00.00.png,1
AIA.m2013.03.16_12.00.00.png,0
AIA.m2013.03.17_00.00.00.png,1
AIA.m2013.03.17_12.00.00.png,1
AIA.m2013.03.18_00.00.00.png,1
AIA.m2013.03.18_12.00.00.png,1
AIA.m2013.03.19_00.00.00.png,1
AIA.m2013.03.19_12.00.00.png,1
AIA.m2013.03.20_12.00.00.png,1
AIA.m2013.03.21_00.00.00.png,1
AIA.m2013.03.21_12.00.00.png,1
AIA.m2013.03.22_00.00.00.png,1
AIA.m2013.03.22_12.00.00.png,1
AIA.m2013.03.23_00.00.00.png,0
AIA.m2013.03.23_12.00.00.png,0
AIA.m2013.03.24_12.00.00.png,0
AIA.m2013.03.25_00.00.00.png,0
AIA.m2013.03.25_12.00.00.png,0
AIA.m2013.03.26_00.00.00.png,0
AIA.m2013.03.26_12.00.00.png,0
AIA.m2013.03.27_00.00.00.png,0
AIA.m2013.03.27_12.00.00.png,0
AIA.m2013.03.28_00.00.00.png,0
AIA.m2013.03.28_12.00.00.png,0
AIA.m2013.03.29_00.00.00.png,0
AIA.m2013.03.29_12.00.00.png,0
AIA.m2013.03.30_00.00.00.png,0
AIA.m2013.03.30_12.00.00.png,0
AIA.m2013.03.31_00.00.00.png,0
AIA.m2013.03.31_12.00.00.png,0
AIA.m2013.07.01_00.00.00.png,1
AIA.m2013.07.01_12.00.00.png,1
AIA.m2013.07.02_00.00.00.png,1
AIA.m2013.07.02_12.00.00.png,1
AIA.m2013.07.03_00.00.00.png,1
AIA.m2013.07.03_12.00.00.png,1
AIA.m2013.07.04_00.00.00.png,1
AIA.m2013.07.04_12.00.00.png,1
AIA.m2013.07.05_00.00.00.png,1
AIA.m2013.07.05_12.00.00.png,1
AIA.m2013.07.06_00.00.00.png,1
AIA.m2013.07.06_12.00.00.png,1
AIA.m2013.07.07_00.00.00.png,1
AIA.m2013.07.07_12.00.00.png,1
AIA.m2013.07.08_00.00.00.png,1
AIA.m2013.07.09_00.00.00.png,1
AIA.m2013.07.10_12.00.00.png,1
AIA.m2013.07.11_00.00.00.png,1
AIA.m2013.07.11_12.00.00.png,1
AIA.m2013.07.12_00.00.00.png,1
AIA.m2013.07.12_12.00.00.png,1
AIA.m2013.07.13_00.00.00.png,1
AIA.m2013.07.13_12.00.00.png,0
AIA.m2013.07.14_00.00.00.png,1
AIA.m2013.07.14_12.00.00.png,1
AIA.m2013.07.15_00.00.00.png,1
AIA.m2013.07.15_12.00.00.png,1
AIA.m2013.07.16_00.00.00.png,1
AIA.m2013.07.16_12.00.00.png,1
AIA.m2013.07.17_00.00.00.png,1
AIA.m2013.07.17_12.00.00.png,0
AIA.m2013.07.18_00.00.00.png,1
AIA.m2013.07.18_12.00.00.png,1
AIA.m2013.07.19_00.00.00.png,0
AIA.m2013.07.19_12.00.00.png,1
AIA.m2013.07.20_00.00.00.png,1
AIA.m2013.07.20_12.00.00.png,1
AIA.m2013.07.21_12.00.00.png,0
AIA.m2013.07.22_00.00.00.png,0
AIA.m2013.07.22_12.00.00.png,0
AIA.m2013.07.23_00.00.00.png,0
AIA.m2013.07.23_12.00.00.png,0
AIA.m2013.07.24_00.00.00.png,1
AIA.m2013.07.24_12.00.00.png,1
AIA.m2013.07.25_00.00.00.png,1
AIA.m2013.07.25_12.00.00.png,1
AIA.m2013.07.26_12.00.00.png,1
AIA.m2013.07.27_12.00.00.png,1
AIA.m2013.07.28_00.00.00.png,1
AIA.m2013.07.28_12.00.00.png,1
AIA.m2013.07.29_00.00.00.png,1
AIA.m2013.07.29_12.00.00.png,1
AIA.m2013.07.30_00.00.00.png,1
AIA.m2013.07.30_12.00.00.png,1
AIA.m2013.07.31_00.00.00.png,1
AIA.m2013.07.31_12.00.00.png,0
AIA.m2013.08.01_00.00.00.png,0
AIA.m2013.08.01_12.00.00.png,0
AIA.m2013.08.02_00.00.00.png,0
AIA.m2013.08.02_12.00.00.png,0
AIA.m2013.08.03_12.00.00.png,0
AIA.m2013.08.04_00.00.00.png,0
AIA.m2013.08.04_12.00.00.png,0
AIA.m2013.08.05_00.00.00.png,0
AIA.m2013.08.05_12.00.00.png,0
AIA.m2013.08.06_00.00.00.png,0
AIA.m2013.08.06_12.00.00.png,0
AIA.m2013.08.07_00.00.00.png,0
AIA.m2013.08.07_12.00.00.png,0
AIA.m2013.08.08_00.00.00.png,0
AIA.m2013.08.08_12.00.00.png,0
AIA.m2013.08.09_12.00.00.png,1
AIA.m2013.08.10_00.00.00.png,1
AIA.m2013.08.10_12.00.00.png,1
AIA.m2013.08.11_00.00.00.png,1
AIA.m2013.08.11_12.00.00.png,1
AIA.m2013.08.12_00.00.00.png,1
AIA.m2013.08.12_12.00.00.png,1
AIA.m2013.08.13_00.00.00.png,1
AIA.m2013.08.13_12.00.00.png,1
AIA.m2013.08.14_00.00.00.png,1
AIA.m2013.08.14_12.00.00.png,1
AIA.m2013.08.15_00.00.00.png,1
AIA.m2013.08.15_12.00.00.png,1
AIA.m2013.08.16_00.00.00.png,1
AIA.m2013.08.16_12.00.00.png,1
AIA.m2013.08.17_00.00.00.png,1
AIA.m2013.08.17_12.00.00.png,1
AIA.m2013.08.18_00.00.00.png,1
AIA.m2013.08.18_12.00.00.png,1
AIA.m2013.08.19_00.00.00.png,1
AIA.m2013.08.19_12.00.00.png,1
AIA.m2013.08.20_00.00.00.png,1
AIA.m2013.08.20_12.00.00.png,1
AIA.m2013.08.21_00.00.00.png,1
AIA.m2013.08.21_12.00.00.png,1
AIA.m2013.08.22_00.00.00.png,1
AIA.m2013.08.22_12.00.00.png,1
AIA.m2013.08.23_00.00.00.png,1
AIA.m2013.08.23_12.00.00.png,1
AIA.m2013.08.24_00.00.00.png,0
AIA.m2013.08.24_12.00.00.png,0
AIA.m2013.08.25_00.00.00.png,0
AIA.m2013.08.25_12.00.00.png,0
AIA.m2013.08.26_00.00.00.png,0
AIA.m2013.08.26_12.00.00.png,0
AIA.m2013.08.27_00.00.00.png,0
AIA.m2013.08.27_12.00.00.png,0
AIA.m2013.08.28_00.00.00.png,0
AIA.m2013.08.28_12.00.00.png,1
AIA.m2013.08.29_00.00.00.png,1
AIA.m2013.08.29_12.00.00.png,1
AIA.m2013.08.30_00.00.00.png,1
AIA.m2013.08.30_12.00.00.png,0
AIA.m2013.08.31_00.00.00.png,1
AIA.m2013.08.31_12.00.00.png,1
AIA.m2013.09.01_00.00.00.png,1
AIA.m2013.09.01_12.00.00.png,1
AIA.m2013.09.02_00.00.00.png,0
AIA.m2013.09.02_12.00.00.png,0
AIA.m2013.09.03_00.00.00.png,1
AIA.m2013.09.03_12.00.00.png,1
AIA.m2013.09.04_00.00.00.png,1
AIA.m2013.09.04_12.00.00.png,1
AIA.m2013.09.05_00.00.00.png,1
AIA.m2013.09.05_12.00.00.png,1
AIA.m2013.09.06_00.00.00.png,1
AIA.m2013.09.06_12.00.00.png,1
AIA.m2013.09.07_00.00.00.png,0
AIA.m2013.09.07_12.00.00.png,0
AIA.m2013.09.08_00.00.00.png,0
AIA.m2013.09.08_12.00.00.png,0
AIA.m2013.09.09_00.00.00.png,0
AIA.m2013.09.10_00.00.00.png,0
AIA.m2013.09.10_12.00.00.png,0
AIA.m2013.09.11_00.00.00.png,0
AIA.m2013.09.11_12.00.00.png,0
AIA.m2013.09.12_00.00.00.png,0
AIA.m2013.09.12_12.00.00.png,0
AIA.m2013.09.13_00.00.00.png,0
AIA.m2013.09.13_12.00.00.png,0
AIA.m2013.09.14_00.00.00.png,0
AIA.m2013.09.14_12.00.00.png,0
AIA.m2013.09.15_00.00.00.png,0
AIA.m2013.09.15_12.00.00.png,0
AIA.m2013.09.16_00.00.00.png,0
AIA.m2013.09.16_12.00.00.png,0
AIA.m2013.09.17_00.00.00.png,0
AIA.m2013.09.17_12.00.00.png,1
AIA.m2013.09.18_00.00.00.png,1
AIA.m2013.09.18_12.00.00.png,1
AIA.m2013.09.19_00.00.00.png,1
AIA.m2013.09.19_12.00.00.png,1
AIA.m2013.09.20_00.00.00.png,1
AIA.m2013.09.20_12.00.00.png,1
AIA.m2013.09.21_00.00.00.png,1
AIA.m2013.09.21_12.00.00.png,0
AIA.m2013.09.22_00.00.00.png,0
AIA.m2013.09.22_12.00.00.png,0
AIA.m2013.09.23_00.00.00.png,0
AIA.m2013.09.23_12.00.00.png,0
AIA.m2013.09.24_00.00.00.png,1
AIA.m2013.09.24_12.00.00.png,1
AIA.m2013.09.25_00.00.00.png,0
AIA.m2013.09.25_12.00.00.png,0
AIA.m2013.09.26_00.00.00.png,0
AIA.m2013.09.27_00.00.00.png,0
AIA.m2013.09.27_12.00.00.png,0
AIA.m2013.09.28_00.00.00.png,0
AIA.m2013.09.28_12.00.00.png,1
AIA.m2013.09.29_00.00.00.png,1
AIA.m2013.09.29_12.00.00.png,1
AIA.m2013.09.30_00.00.00.png,0
AIA.m2013.09.30_12.00.00.png,0
AIA.m2013.10.01_00.00.00.png,0
AIA.m2013.10.01_12.00.00.png,0
AIA.m2013.10.02_00.00.00.png,1
AIA.m2013.10.02_12.00.00.png,1
AIA.m2013.10.03_00.00.00.png,1
AIA.m2013.10.03_12.00.00.png,1
AIA.m2013.10.04_00.00.00.png,1
AIA.m2013.10.04_12.00.00.png,0
AIA.m2013.10.05_00.00.00.png,0
AIA.m2013.10.05_12.00.00.png,1
AIA.m2013.10.06_00.00.00.png,1
AIA.m2013.10.06_12.00.00.png,1
AIA.m2013.10.07_00.00.00.png,1
AIA.m2013.10.07_12.00.00.png,1
AIA.m2013.10.08_00.00.00.png,0
AIA.m2013.10.08_12.00.00.png,1
AIA.m2013.10.09_00.00.00.png,1
AIA.m2013.10.09_12.00.00.png,1
AIA.m2013.10.10_00.00.00.png,1
AIA.m2013.10.10_12.00.00.png,1
AIA.m2013.10.11_00.00.00.png,1
AIA.m2013.10.11_12.00.00.png,1
AIA.m2013.10.12_00.00.00.png,1
AIA.m2013.10.12_12.00.00.png,1
AIA.m2013.10.13_00.00.00.png,1
AIA.m2013.10.13_12.00.00.png,1
AIA.m2013.10.14_00.00.00.png,1
AIA.m2013.10.14_12.00.00.png,1
AIA.m2013.10.15_00.00.00.png,1
AIA.m2013.10.15_12.00.00.png,1
AIA.m2013.10.16_00.00.00.png,1
AIA.m2013.10.16_12.00.00.png,1
AIA.m2013.10.17_00.00.00.png,1
AIA.m2013.10.17_12.00.00.png,1
AIA.m2013.10.18_00.00.00.png,1
AIA.m2013.10.18_12.00.00.png,1
AIA.m2013.10.19_00.00.00.png,1
AIA.m2013.10.19_12.00.00.png,1
AIA.m2013.10.20_00.00.00.png,1
AIA.m2013.10.20_12.00.00.png,1
AIA.m2013.10.21_00.00.00.png,1
AIA.m2013.10.21_12.00.00.png,1
AIA.m2013.10.22_00.00.00.png,1
AIA.m2013.10.22_12.00.00.png,1
AIA.m2013.10.23_00.00.00.png,1
AIA.m2013.10.23_12.00.00.png,1
AIA.m2013.10.24_00.00.00.png,1
AIA.m2013.10.24_12.00.00.png,1
AIA.m2013.10.25_00.00.00.png,1
AIA.m2013.10.25_12.00.00.png,1
AIA.m2013.10.26_00.00.00.png,1
AIA.m2013.10.26_12.00.00.png,1
AIA.m2013.10.27_00.00.00.png,1
AIA.m2013.10.27_12.00.00.png,1
AIA.m2013.10.28_00.00.00.png,1
AIA.m2013.10.28_12.00.00.png,1
AIA.m2013.10.29_00.00.00.png,1
AIA.m2013.10.29_12.00.00.png,1
AIA.m2013.10.30_00.00.00.png,1
AIA.m2013.10.30_12.00.00.png,1
AIA.m2013.10.31_00.00.00.png,1
AIA.m2013.10.31_12.00.00.png,1
AIA.m2013.11.01_00.00.00.png,1
AIA.m2013.11.01_12.00.00.png,1
AIA.m2013.11.02_00.00.00.png,1
AIA.m2013.11.02_12.00.00.png,1
AIA.m2013.11.03_00.00.00.png,1
AIA.m2013.11.03_12.00.00.png,1
AIA.m2013.11.04_00.00.00.png,1
AIA.m2013.11.04_12.00.00.png,1
AIA.m2013.11.05_00.00.00.png,1
AIA.m2013.11.05_12.00.00.png,1
AIA.m2013.11.06_00.00.00.png,1
AIA.m2013.11.06_12.00.00.png,1
AIA.m2013.11.07_00.00.00.png,1
AIA.m2013.11.07_12.00.00.png,1
AIA.m2013.11.08_00.00.00.png,1
AIA.m2013.11.08_12.00.00.png,1
AIA.m2013.11.09_00.00.00.png,1
AIA.m2013.11.09_12.00.00.png,1
AIA.m2013.11.10_00.00.00.png,1
AIA.m2013.11.10_12.00.00.png,1
AIA.m2013.11.11_00.00.00.png,1
AIA.m2013.11.11_12.00.00.png,1
AIA.m2013.11.12_00.00.00.png,1
AIA.m2013.11.12_12.00.00.png,1
AIA.m2013.11.13_00.00.00.png,1
AIA.m2013.11.13_12.00.00.png,1
AIA.m2013.11.14_00.00.00.png,1
AIA.m2013.11.14_12.00.00.png,1
AIA.m2013.11.15_00.00.00.png,1
AIA.m2013.11.15_12.00.00.png,1
AIA.m2013.11.16_00.00.00.png,1
AIA.m2013.11.16_12.00.00.png,1
AIA.m2013.11.17_00.00.00.png,1
AIA.m2013.11.17_12.00.00.png,1
AIA.m2013.11.18_00.00.00.png,1
AIA.m2013.11.18_12.00.00.png,1
AIA.m2013.11.19_00.00.00.png,1
AIA.m2013.11.19_12.00.00.png,1
AIA.m2013.11.20_00.00.00.png,1
AIA.m2013.11.20_12.00.00.png,1
AIA.m2013.11.21_00.00.00.png,1
AIA.m2013.11.21_12.00.00.png,1
AIA.m2013.11.22_00.00.00.png,1
AIA.m2013.11.22_12.00.00.png,1
AIA.m2013.11.23_00.00.00.png,1
AIA.m2013.11.23_12.00.00.png,1
AIA.m2013.11.24_00.00.00.png,1
AIA.m2013.11.24_12.00.00.png,1
AIA.m2013.11.25_00.00.00.png,1
AIA.m2013.11.25_12.00.00.png,1
AIA.m2013.11.26_00.00.00.png,1
AIA.m2013.11.26_12.00.00.png,0
AIA.m2013.11.27_00.00.00.png,1
AIA.m2013.11.27_12.00.00.png,1
AIA.m2013.11.28_00.00.00.png,1
AIA.m2013.11.28_12.00.00.png,1
AIA.m2013.11.29_00.00.00.png,1
AIA.m2013.11.29_12.00.00.png,0
AIA.m2013.11.30_00.00.00.png,1
AIA.m2013.11.30_12.00.00.png,1
AIA.m2013.12.01_00.00.00.png,1
AIA.m2013.12.01_12.00.00.png,1
AIA.m2013.12.02_00.00.00.png,1
AIA.m2013.12.02_12.00.00.png,1
AIA.m2013.12.03_00.00.00.png,1
AIA.m2013.12.03_12.00.00.png,1
AIA.m2013.12.04_00.00.00.png,1
AIA.m2013.12.04_12.00.00.png,1
AIA.m2013.12.05_00.00.00.png,1
AIA.m2013.12.05_12.00.00.png,1
AIA.m2013.12.06_00.00.00.png,1
AIA.m2013.12.06_12.00.00.png,1
AIA.m2013.12.07_00.00.00.png,1
AIA.m2013.12.07_12.00.00.png,1
AIA.m2013.12.08_00.00.00.png,1
AIA.m2013.12.10_00.00.00.png,1
AIA.m2013.12.10_12.00.00.png,1
AIA.m2013.12.11_00.00.00.png,1
AIA.m2013.12.11_12.00.00.png,1
AIA.m2013.12.12_00.00.00.png,1
AIA.m2013.12.12_12.00.00.png,1
AIA.m2013.12.13_00.00.00.png,1
AIA.m2013.12.13_12.00.00.png,1
AIA.m2013.12.14_00.00.00.png,1
AIA.m2013.12.14_12.00.00.png,1
AIA.m2013.12.15_00.00.00.png,1
AIA.m2013.12.15_12.00.00.png,1
AIA.m2013.12.16_00.00.00.png,1
AIA.m2013.12.16_12.00.00.png,1
AIA.m2013.12.17_00.00.00.png,1
AIA.m2013.12.17_12.00.00.png,1
AIA.m2013.12.18_00.00.00.png,1
AIA.m2013.12.18_12.00.00.png,1
AIA.m2013.12.19_00.00.00.png,1
AIA.m2013.12.19_12.00.00.png,1
AIA.m2013.12.20_00.00.00.png,1
AIA.m2013.12.20_12.00.00.png,1
AIA.m2013.12.21_00.00.00.png,1
AIA.m2013.12.21_12.00.00.png,1
AIA.m2013.12.22_00.00.00.png,1
AIA.m2013.12.22_12.00.00.png,1
AIA.m2013.12.23_00.00.00.png,1
AIA.m2013.12.23_12.00.00.png,1
AIA.m2013.12.24_00.00.00.png,1
AIA.m2013.12.24_12.00.00.png,1
AIA.m2013.12.25_00.00.00.png,1
AIA.m2013.12.25_12.00.00.png,1
AIA.m2013.12.26_00.00.00.png,1
AIA.m2013.12.26_12.00.00.png,1
AIA.m2013.12.27_00.00.00.png,1
AIA.m2013.12.28_00.00.00.png,1
AIA.m2013.12.28_12.00.00.png,1
AIA.m2013.12.29_00.00.00.png,1
AIA.m2013.12.29_12.00.00.png,1
AIA.m2013.12.30_00.00.00.png,1
AIA.m2013.12.30_12.00.00.png,1
AIA.m2013.12.31_00.00.00.png,1
AIA.m2013.12.31_12.00.00.png,1
AIA.m2014.01.01_00.00.00.png,1
AIA.m2014.01.01_12.00.00.png,1
AIA.m2014.01.02_00.00.00.png,1
AIA.m2014.01.02_12.00.00.png,1
AIA.m2014.01.03_00.00.00.png,1
AIA.m2014.01.03_12.00.00.png,1
AIA.m2014.01.04_00.00.00.png,1
AIA.m2014.01.04_12.00.00.png,1
AIA.m2014.01.05_00.00.00.png,1
AIA.m2014.01.05_12.00.00.png,1
AIA.m2014.01.06_00.00.00.png,1
AIA.m2014.01.06_12.00.00.png,1
AIA.m2014.01.07_00.00.00.png,1
AIA.m2014.01.07_12.00.00.png,1
AIA.m2014.01.08_00.00.00.png,1
AIA.m2014.01.08_12.00.00.png,1
AIA.m2014.01.09_00.00.00.png,1
AIA.m2014.01.09_12.00.00.png,1
AIA.m2014.01.10_00.00.00.png,1
AIA.m2014.01.10_12.00.00.png,1
AIA.m2014.01.11_00.00.00.png,1
AIA.m2014.01.11_12.00.00.png,1
AIA.m2014.01.12_00.00.00.png,1
AIA.m2014.01.12_12.00.00.png,1
AIA.m2014.01.13_00.00.00.png,1
AIA.m2014.01.13_12.00.00.png,1
AIA.m2014.01.14_00.00.00.png,1
AIA.m2014.01.14_12.00.00.png,1
AIA.m2014.01.15_00.00.00.png,0
AIA.m2014.01.15_12.00.00.png,1
AIA.m2014.01.16_00.00.00.png,1
AIA.m2014.01.16_12.00.00.png,1
AIA.m2014.01.17_00.00.00.png,1
AIA.m2014.01.17_12.00.00.png,1
AIA.m2014.01.18_00.00.00.png,1
AIA.m2014.01.18_12.00.00.png,1
AIA.m2014.01.19_00.00.00.png,1
AIA.m2014.01.19_12.00.00.png,1
AIA.m2014.01.20_00.00.00.png,1
AIA.m2014.01.20_12.00.00.png,1
AIA.m2014.01.21_00.00.00.png,1
AIA.m2014.01.21_12.00.00.png,1
AIA.m2014.01.22_00.00.00.png,1
AIA.m2014.01.22_12.00.00.png,1
AIA.m2014.01.23_00.00.00.png,0
AIA.m2014.01.23_12.00.00.png,0
AIA.m2014.01.24_00.00.00.png,1
AIA.m2014.01.24_12.00.00.png,1
AIA.m2014.01.25_00.00.00.png,1
AIA.m2014.01.25_12.00.00.png,1
AIA.m2014.01.26_00.00.00.png,1
AIA.m2014.01.26_12.00.00.png,1
AIA.m2014.01.27_00.00.00.png,1
AIA.m2014.01.27_12.00.00.png,1
AIA.m2014.01.28_00.00.00.png,1
AIA.m2014.01.28_12.00.00.png,1
AIA.m2014.01.29_00.00.00.png,1
AIA.m2014.01.29_12.00.00.png,1
AIA.m2014.01.30_00.00.00.png,1
AIA.m2014.01.30_12.00.00.png,1
AIA.m2014.01.31_00.00.00.png,1
AIA.m2014.01.31_12.00.00.png,1
AIA.m2014.02.01_00.00.00.png,1
AIA.m2014.02.01_12.00.00.png,1
AIA.m2014.02.02_00.00.00.png,1
AIA.m2014.02.02_12.00.00.png,1
AIA.m2014.02.03_00.00.00.png,1
AIA.m2014.02.03_12.00.00.png,1
AIA.m2014.02.04_00.00.00.png,1
AIA.m2014.02.04_12.00.00.png,1
AIA.m2014.02.05_00.00.00.png,1
AIA.m2014.02.05_12.00.00.png,1
AIA.m2014.02.06_00.00.00.png,1
AIA.m2014.02.06_12.00.00.png,1
AIA.m2014.02.07_00.00.00.png,1
AIA.m2014.02.07_12.00.00.png,1
AIA.m2014.02.08_00.00.00.png,1
AIA.m2014.02.08_12.00.00.png,1
AIA.m2014.02.09_00.00.00.png,1
AIA.m2014.02.09_12.00.00.png,1
AIA.m2014.02.10_00.00.00.png,1
AIA.m2014.02.10_12.00.00.png,1
AIA.m2014.02.11_00.00.00.png,1
AIA.m2014.02.11_12.00.00.png,1
AIA.m2014.02.12_00.00.00.png,1
AIA.m2014.02.12_12.00.00.png,1
AIA.m2014.02.13_00.00.00.png,1
AIA.m2014.02.13_12.00.00.png,1
AIA.m2014.02.14_00.00.00.png,1
AIA.m2014.02.14_12.00.00.png,1
AIA.m2014.02.15_00.00.00.png,1
AIA.m2014.02.15_12.00.00.png,1
AIA.m2014.02.16_00.00.00.png,1
AIA.m2014.02.16_12.00.00.png,1
AIA.m2014.02.17_00.00.00.png,1
AIA.m2014.02.17_12.00.00.png,1
AIA.m2014.02.18_00.00.00.png,1
AIA.m2014.02.18_12.00.00.png,1
AIA.m2014.02.19_00.00.00.png,1
AIA.m2014.02.19_12.00.00.png,1
AIA.m2014.02.20_00.00.00.png,1
AIA.m2014.02.20_12.00.00.png,1
AIA.m2014.02.21_00.00.00.png,1
AIA.m2014.02.21_12.00.00.png,1
AIA.m2014.02.22_00.00.00.png,1
AIA.m2014.02.22_12.00.00.png,1
AIA.m2014.02.23_00.00.00.png,1
AIA.m2014.02.23_12.00.00.png,1
AIA.m2014.02.24_00.00.00.png,1
AIA.m2014.02.24_12.00.00.png,1
AIA.m2014.02.25_00.00.00.png,1
AIA.m2014.02.25_12.00.00.png,1
AIA.m2014.02.26_00.00.00.png,1
AIA.m2014.02.26_12.00.00.png,1
AIA.m2014.02.27_00.00.00.png,1
AIA.m2014.02.27_12.00.00.png,1
AIA.m2014.02.28_00.00.00.png,1
AIA.m2014.02.28_12.00.00.png,1
AIA.m2014.03.01_00.00.00.png,1
AIA.m2014.03.01_12.00.00.png,1
AIA.m2014.03.02_00.00.00.png,1
AIA.m2014.03.02_12.00.00.png,1
AIA.m2014.03.03_00.00.00.png,1
AIA.m2014.03.03_12.00.00.png,1
AIA.m2014.03.04_00.00.00.png,1
AIA.m2014.03.04_12.00.00.png,1
AIA.m2014.03.05_00.00.00.png,1
AIA.m2014.03.05_12.00.00.png,1
AIA.m2014.03.06_00.00.00.png,1
AIA.m2014.03.06_12.00.00.png,0
AIA.m2014.03.07_00.00.00.png,1
AIA.m2014.03.07_12.00.00.png,1
AIA.m2014.03.08_00.00.00.png,1
AIA.m2014.03.08_12.00.00.png,1
AIA.m2014.03.09_00.00.00.png,1
AIA.m2014.03.09_12.00.00.png,1
AIA.m2014.03.10_00.00.00.png,1
AIA.m2014.03.10_12.00.00.png,1
AIA.m2014.03.11_00.00.00.png,1
AIA.m2014.03.11_12.00.00.png,1
AIA.m2014.03.12_00.00.00.png,1
AIA.m2014.03.12_12.00.00.png,1
AIA.m2014.03.13_00.00.00.png,1
AIA.m2014.03.13_12.00.00.png,1
AIA.m2014.03.14_00.00.00.png,1
AIA.m2014.03.14_12.00.00.png,1
AIA.m2014.03.15_00.00.00.png,1
AIA.m2014.03.15_12.00.00.png,1
AIA.m2014.03.16_00.00.00.png,1
AIA.m2014.03.16_12.00.00.png,1
AIA.m2014.03.17_00.00.00.png,1
AIA.m2014.03.17_12.00.00.png,1
AIA.m2014.03.18_00.00.00.png,1
AIA.m2014.03.18_12.00.00.png,1
AIA.m2014.03.19_00.00.00.png,1
AIA.m2014.03.19_12.00.00.png,1
AIA.m2014.03.20_00.00.00.png,1
AIA.m2014.03.20_12.00.00.png,1
AIA.m2014.03.21_00.00.00.png,1
AIA.m2014.03.21_12.00.00.png,1
AIA.m2014.03.22_00.00.00.png,1
AIA.m2014.03.22_12.00.00.png,1
AIA.m2014.03.23_00.00.00.png,1
AIA.m2014.03.23_12.00.00.png,1
AIA.m2014.03.24_00.00.00.png,1
AIA.m2014.03.24_12.00.00.png,1
AIA.m2014.03.25_00.00.00.png,1
AIA.m2014.03.25_12.00.00.png,1
AIA.m2014.03.26_00.00.00.png,1
AIA.m2014.03.26_12.00.00.png,1
AIA.m2014.03.27_00.00.00.png,1
AIA.m2014.03.27_12.00.00.png,1
AIA.m2014.03.28_00.00.00.png,1
AIA.m2014.03.28_12.00.00.png,1
AIA.m2014.03.29_00.00.00.png,1
AIA.m2014.03.29_12.00.00.png,1
AIA.m2014.03.30_00.00.00.png,1
AIA.m2014.03.30_12.00.00.png,1
AIA.m2014.03.31_00.00.00.png,1
AIA.m2014.03.31_12.00.00.png,1
AIA.m2014.07.01_00.00.00.png,1
AIA.m2014.07.01_12.00.00.png,0
AIA.m2014.07.02_00.00.00.png,1
AIA.m2014.07.02_12.00.00.png,1
AIA.m2014.07.03_00.00.00.png,1
AIA.m2014.07.03_12.00.00.png,1
AIA.m2014.07.04_00.00.00.png,1
AIA.m2014.07.04_12.00.00.png,1
AIA.m2014.07.05_00.00.00.png,1
AIA.m2014.07.05_12.00.00.png,1
AIA.m2014.07.06_00.00.00.png,1
AIA.m2014.07.06_12.00.00.png,1
AIA.m2014.07.07_00.00.00.png,1
AIA.m2014.07.07_12.00.00.png,1
AIA.m2014.07.08_00.00.00.png,1
AIA.m2014.07.08_12.00.00.png,1
AIA.m2014.07.09_00.00.00.png,1
AIA.m2014.07.09_12.00.00.png,1
AIA.m2014.07.10_00.00.00.png,1
AIA.m2014.07.10_12.00.00.png,1
AIA.m2014.07.11_00.00.00.png,1
AIA.m2014.07.11_12.00.00.png,1
AIA.m2014.07.12_00.00.00.png,1
AIA.m2014.07.12_12.00.00.png,1
AIA.m2014.07.13_00.00.00.png,1
AIA.m2014.07.13_12.00.00.png,1
AIA.m2014.07.14_00.00.00.png,1
AIA.m2014.07.14_12.00.00.png,1
AIA.m2014.07.15_00.00.00.png,1
AIA.m2014.07.15_12.00.00.png,0
AIA.m2014.07.16_00.00.00.png,0
AIA.m2014.07.16_12.00.00.png,0
AIA.m2014.07.17_00.00.00.png,0
AIA.m2014.07.17_12.00.00.png,0
AIA.m2014.07.18_00.00.00.png,0
AIA.m2014.07.18_12.00.00.png,0
AIA.m2014.07.19_00.00.00.png,0
AIA.m2014.07.19_12.00.00.png,0
AIA.m2014.07.20_00.00.00.png,0
AIA.m2014.07.20_12.00.00.png,0
AIA.m2014.07.21_00.00.00.png,0
AIA.m2014.07.21_12.00.00.png,0
AIA.m2014.07.22_00.00.00.png,0
AIA.m2014.07.22_12.00.00.png,0
AIA.m2014.07.23_00.00.00.png,0
AIA.m2014.07.23_12.00.00.png,1
AIA.m2014.07.24_00.00.00.png,1
AIA.m2014.07.24_12.00.00.png,1
AIA.m2014.07.25_00.00.00.png,1
